user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
110825732,1474546301807247362,2021-12-25T01:03:28Z,CamiloMusica,⛺️♥️ https://t.co/rly6d7UQYL,Twitter for iPhone,4,NA,NA,NA,TRUE,FALSE,665,18,NA,NA,,,,,,,,,,,,,NA,,,art,1474105869201809418,"Hoy vuelvo a tener visita en casa.

Se ha vuelto a adueñar de mi tablet y como siempre…no falta @CamiloMusica en nuestras vidas cada vez que estamos juntas. 😌 https://t.co/0ThMLP9NZz",2021-12-23T19:53:21Z,Twitter for iPhone,14,0,2869586117,silvia_CRiv,Silvia 🤘🏼,973,510,69590,"Córdoba, España","Una más del 93. Cuidado con lo que sueñas, porque los sueños se hacen realidad.",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1474546301807247362,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1474546263957856261,2021-12-25T01:03:19Z,CamiloMusica,Y yo a ti!! 🙏🏽🙃 https://t.co/doTXP7Zv3y,Twitter for iPhone,15,NA,NA,NA,TRUE,FALSE,655,25,NA,NA,,,,,,,,,,,,,NA,,,es,1474086336097406984,Había muchas cosas que esperaba este diciembre pero ahora mi única motivación es que el 28 iré a ver a @CamiloMusica 💖🥳,2021-12-23T18:35:44Z,Twitter for iPhone,19,1,1281069855748304897,MarianaBerry11,Berry,50,81,1662,"Querétaro, Querétaro Arteaga",💛🍯,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1474546263957856261,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1473079848813875204,2021-12-20T23:56:19Z,CamiloMusica,"SALUD! Por todas esas pesadillas e historias que suceden en nuestras cabezas... y que no llegan a invadir la realidad!! 🍻
Esta canción la hicimos pensando en ustedes bailando con sus familias!! 🎄 https://t.co/1MIlkSqdBY",Twitter for iPhone,195,NA,NA,NA,FALSE,FALSE,3093,150,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1473079848813875204,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1472423696765644800,2021-12-19T04:29:00Z,CamiloMusica,Gracias a las dos por acompañarme 🙏🏽♥️ https://t.co/OzSeUiJEDK,Twitter for iPhone,38,NA,NA,NA,TRUE,FALSE,1242,37,NA,NA,,,,,,,,,,,,,NA,,,es,1472339298707902464,"Mami, te amo. Gracias por sostenerme el cartel. @CamiloMusica https://t.co/JZFRa3y7Ef",2021-12-18T22:53:38Z,Twitter for Android,111,9,1269130889688055808,Cacherboludaaa,Vane Bonpland🇦🇷,157,368,3601,,Calle y Poché mis tortas Favorita,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1472423696765644800,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1471697344068345861,2021-12-17T04:22:44Z,CamiloMusica,"Esta noche nos despedimos del Luna Park...
Cumplí mi sueño... en mi primera gira poder venir a Buenos Aires y tocar en el Luna... 4 noches seguidas!! WOW!
Mañana nos vemos TODA LA TRIBU para despedirnos y celebrar juntos en el Movistar Arena!!!!
🇦🇷 🇦🇷 🇦🇷 
⛺️🔥 https://t.co/EtESeEUavA",Twitter for iPhone,259,NA,NA,NA,FALSE,FALSE,2724,138,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1471697344068345861,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1471277903560077312,2021-12-16T00:36:01Z,CamiloMusica,"Que ya entrené con Canelo y si me duermo voy a pelear por lo mío!! 🥊
Te quiero hermano @Canelo 🇲🇽 https://t.co/qJid5qZUQe",Twitter for iPhone,97,NA,NA,NA,FALSE,FALSE,2077,141,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1471277903560077312,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1470803812101222404,2021-12-14T17:12:09Z,CamiloMusica,Tribu! Menos mal que todo fue una  PESADILLA 🍻🍻🍻 https://t.co/c1WSaIjeVU,Twitter for iPhone,72,NA,NA,NA,FALSE,FALSE,2230,240,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1470803812101222404,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1470796760444334080,2021-12-14T16:44:08Z,CamiloMusica,En 15 minutos sale PESADILLAAAA Veámonos aquí https://t.co/Uhb9n2fYFx para chatear y esperar juntos ⛺️⛺️🙏🏼🍻,Twitter for iPhone,107,NA,NA,NA,FALSE,FALSE,1297,93,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1470796760444334080,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1470594882519515136,2021-12-14T03:21:56Z,CamiloMusica,"FALTAN TRES NOCHES SOLD OUT EN EL LUNA PAAAAARKKK!! 🇦🇷 🇦🇷 🇦🇷 wow!! Gloria a Dios!!!! 
Y vamos a despedirnos este viernes 17 en el Movistar Arena!!! ✋🏼🤚🏼 LA TRIBU CELEBRANDO TODA JUNTAAAAAAA!!!! 
YYY MAAAAÑAAAANAAAA SALEEEE PESADILLAAAAA https://t.co/CKtq2UAFf7",Twitter for iPhone,236,NA,NA,NA,FALSE,FALSE,1981,126,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1470594882519515136,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1470594265008857092,2021-12-14T03:19:29Z,CamiloMusica,"Esta noche va dedicada al Camilo de 10 años que desde que vio el concierto de Adiós Sui Generis soñó con tocar en el Luna Park!
No puedo creer que mi primer concierto en Buenos Aires sea en este lugar tan icónico!!
🇦🇷 https://t.co/CYkrPa1WiR",Twitter for iPhone,217,NA,NA,NA,FALSE,FALSE,4459,195,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1470594265008857092,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1470527504150450176,2021-12-13T22:54:12Z,CamiloMusica,"PESADILLA. Mañana.🍻
12 Mediodía (Hora Col)
MÚSICA NUEVAAAA!! 
⛺️🔥 https://t.co/6lF9AoPRhD",Twitter for iPhone,65,NA,NA,NA,FALSE,FALSE,2725,312,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1470527504150450176,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1469731189959368704,2021-12-11T18:09:56Z,CamiloMusica,"Y en la más lejana de todas las ciudades, siempre he visto levantarse en el público una bandera colombiana haciéndome sentir en casa!!
Gracias, gracias por crecer a mi lado y por hacerme quien soy!! https://t.co/D3eQ3k1gjB",Twitter for iPhone,198,NA,NA,NA,FALSE,FALSE,2133,91,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1469731189959368704,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1469731048338640896,2021-12-11T18:09:22Z,CamiloMusica,"Gracias a toda la gente que viajó desde todas las partes de Colombia para este encuentro!
Desde que agarré mi primera guitarra, soñé con viajar por el mundo mostrando mi sonido, que no es más que el sonido de mi raíz, de mi origen, de mi país que me hizo quien soy! https://t.co/BUVbY6Sxb2",Twitter for iPhone,265,NA,NA,NA,FALSE,FALSE,2251,123,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1469731048338640896,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1469730137038069769,2021-12-11T18:05:45Z,CamiloMusica,"NUNCA, NUNCA había estado tan nervioso como antes de subirme a cantar en el Movistar Arena en Bogotá!
Fue volver a casa, encontrarse con la familia que siempre estuvo esperando con los brazos abiertos, con los ojos llenos de lágrimas. https://t.co/LtS8GflHyC",Twitter for iPhone,234,NA,NA,NA,FALSE,FALSE,4716,228,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1469730137038069769,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1469092643728723973,2021-12-09T23:52:35Z,CamiloMusica,"No pude contener las lágrimas en la prueba de sonido.
Mi primer gran concierto en CASA. En mi país. 🇨🇴 
Ver TANTAS sillas esperando a que llegue La Tribu a darles vida! https://t.co/I9hTtJPD6y",Twitter for iPhone,168,NA,NA,NA,FALSE,FALSE,6097,225,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1469092643728723973,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1468742979548553216,2021-12-09T00:43:08Z,CamiloMusica,Hoy llego a Colombia y desde ya estoy celebrando 🕯 https://t.co/xeCToUk1TO,Twitter for iPhone,50,NA,NA,NA,FALSE,FALSE,2217,101,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1468742979548553216,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1468297141563109379,2021-12-07T19:11:32Z,CamiloMusica,"Orgulloso de ser la imagen de una marca tan importante en mi país!🇨🇴 @postobonacqua 
Feliz porque en un par de días voy a ir a celebrar mis dos primeros grandes conciertos en Bogotá!
LLEGÓ NAVIDAAAAAD!! 🎄 a comer Buñuelos con Postobón Acqua!
#SéComoElAcqua #LoMejorDeLosDosMundos https://t.co/RU58kwh3zS",Twitter for iPhone,279,NA,NA,NA,FALSE,FALSE,1786,85,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1468297141563109379,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1467859424538730500,2021-12-06T14:12:12Z,CamiloMusica,Te quiero mucho hermano! https://t.co/YiKoJ2ZqGC,Twitter for iPhone,24,NA,NA,NA,TRUE,FALSE,1836,48,NA,NA,,,,,,,,,,,,,NA,,,es,1467525326192484356,Gracias @CamiloMusica por hacer feliz a Yelena. Bendiciones mi buen amigo🤝❤️ https://t.co/A1xnN4EsVR,2021-12-05T16:04:37Z,Twitter for iPhone,1331,30,1322632638,wisin,W,1527817,194,11450,"Puerto Rico, USA",Me Siento Bien 🤩 Disponible ahora - De Cayey 🇵🇷 para el 🌎 🚨#LaÚltimaMisión,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1467859424538730500,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1467858692121022467,2021-12-06T14:09:18Z,CamiloMusica,🔥 https://t.co/WhSo6jj7H3,Twitter for iPhone,1,NA,NA,NA,FALSE,FALSE,3533,225,NA,NA,,,,,,,,,,,,,NA,,,und,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1467858692121022467,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1467299003255635971,2021-12-05T01:05:18Z,CamiloMusica,"De gira... pero si estoy con ella y con ustedes, es como estar en casa. 🏠 
Ayer y hoy 🇵🇷 
Diciembre 7 y 8 🇩🇴 
Diciembre 9 y 10 🇨🇴  
Diciembre 12, 13, 14, 15, 16 y 17 🇦🇷 
Diciembre 27, 28 y 29 🇲🇽 https://t.co/M9iCMcmwCm",Twitter for iPhone,194,NA,NA,NA,FALSE,FALSE,4257,175,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1467299003255635971,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1466942214307823629,2021-12-04T01:27:33Z,CamiloMusica,"Con la alegria de estar de nuevo en la ruta. Los amo Tribu, ir a encontrarme con ustedes es mi motor más grande. 
Hoy y mañana 🇵🇷 
Diciembre 7 y 8 🇩🇴 
Diciembre 9 y 10 🇨🇴  
Diciembre 12, 13, 14, 15, 16 y 17 🇦🇷 
Diciembre 27, 28 y 29 🇲🇽 https://t.co/tRDfbWV52l",Twitter for iPhone,235,NA,NA,NA,FALSE,FALSE,3246,161,NA,NA,,,,,,,,,,,,,NA,,,es,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1466942214307823629,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
110825732,1465506613717000201,2021-11-30T02:22:59Z,CamiloMusica,Backstage 🪞 https://t.co/rkmbFEC0mh,Twitter for iPhone,11,NA,NA,NA,FALSE,FALSE,4734,188,NA,NA,,,,,,,,,,,,,NA,,,en,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,https://twitter.com/CamiloMusica/status/1465506613717000201,Camilo,,LA TRIBU ESCUCHA 🌱 DE ADENTRO PA AFUERA 💿,https://t.co/PX5pVLTD4W,FALSE,1731257,487,1445,15648,3267,2010-02-02T22:23:32Z,TRUE,https://t.co/PX5pVLTD4W,https://Camilo.lnk.to/DeAdentroPaAfuera,NA,https://pbs.twimg.com/profile_banners/110825732/1652719221,http://abs.twimg.com/images/themes/theme1/bg.png,http://pbs.twimg.com/profile_images/1564766768559804417/_X5qqP1Z_normal.jpg
